,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
334,12,5,1,1460.699999999767,1610.1638174354116,149.46381743564461,12,0.0
335,16,7,30,1510.5999999997216,1624.1824972122968,113.58249721257516,16,0.0
336,13,5,36,1526.9999999997067,1624.8785213407289,97.87852134102218,13,0.0
337,14,13,3,1544.6999999996906,1627.3221553102408,82.62215531055017,14,0.0
338,11,11,9,1496.7999999997342,1629.5665617417515,132.7665617420173,11,0.0
339,14,7,44,1066.5000000001255,1631.3181212609443,564.8181212608188,14,0.0
340,7,18,34,1549.9999999996858,1670.428381725114,120.42838172542815,7,0.0
341,15,6,25,1513.9999999997185,1675.5030692066466,161.5030692069281,15,0.0
342,18,-1,11,1565.9999999996712,1685.466666666338,119.4666666666667,18,119.4666666666667
343,14,9,47,1088.5000000001055,1687.9945608094795,599.494560809374,14,0.0
344,12,6,5,1500.0099999997312,1691.9422754393559,191.93227543962462,12,0.0
345,18,0,26,1447.9999999997785,1703.0401269942263,255.04012699444775,18,0.0
346,15,5,32,1458.9999999997685,1703.983396829861,244.9833968300925,15,0.0
347,14,14,3,1627.3999999996154,1710.0221553101655,82.62215531055017,14,0.0
348,15,7,33,1518.3999999997145,1710.7870228464956,192.38702284678106,15,0.0
349,14,6,13,1046.5000000001437,1711.2526864823076,664.7526864821639,14,0.0
350,13,6,36,1624.8999999996176,1722.7785213406398,97.87852134102218,13,0.0
351,16,10,30,1624.1999999996183,1737.7824972121934,113.58249721257516,16,0.0
352,10,2,4,1593.9999999996458,1738.0865393309607,144.08653933131495,10,0.0
353,18,1,29,1479.9999999997494,1741.980222111646,261.98022211189664,18,0.0
354,12,7,1,1610.199999999631,1759.6638174352756,149.46381743564461,12,0.0
355,11,12,9,1629.5999999996134,1762.3665617416307,132.7665617420173,11,0.0
356,15,-1,4,1593.9999999996458,1787.7297297293755,193.7297297297298,15,193.7297297297298
357,7,19,34,1670.4999999995762,1790.9283817250043,120.42838172542815,7,0.0
358,14,15,3,1710.0999999995402,1792.7221553100903,82.62215531055017,14,0.0
359,8,-1,34,1788.9999999994684,1795.5306122443665,6.530612244898066,8,6.530612244898066
360,8,0,34,1795.999999999462,1806.035698476581,10.035698477119013,8,0.0
361,8,1,34,1806.0999999994528,1816.1356984765719,10.035698477119013,8,0.0
362,14,8,12,1073.5000000001191,1818.9094925610775,745.4094925609584,14,0.0
363,18,2,8,1533.9999999997003,1821.4108131195446,287.4108131198443,18,0.0
364,7,8,43,1042.5000000001473,1824.1279029600335,781.6279029598861,7,0.0
365,8,2,34,1816.1999999994437,1826.2356984765627,10.035698477119013,8,0.0
366,9,-1,34,1825.9999999994347,1832.5306122443328,6.530612244898066,9,6.530612244898066
367,15,8,25,1675.5999999995715,1837.1030692064996,161.5030692069281,15,0.0
368,16,1,17,1150.500000000049,1844.956055800911,694.4560558008618,16,0.0
369,16,12,30,1737.799999999515,1851.3824972120901,113.58249721257516,16,0.0
370,14,10,15,1096.5000000000982,1853.7747733617846,757.2747733616864,14,0.0
371,14,11,23,1106.5000000000891,1866.9376404713432,760.4376404712541,14,0.0
372,14,16,3,1792.799999999465,1875.4221553100151,82.62215531055017,14,0.0
373,16,11,36,1722.7999999995286,1879.4056341451642,156.60563414563558,16,0.0
374,10,3,4,1738.0999999995147,1882.1865393308296,144.08653933131495,10,0.0
375,9,7,34,1832.9999999994284,1883.1784923850234,50.178492385595064,9,0.0
376,12,8,5,1691.9999999995566,1883.9322754391812,191.93227543962462,12,0.0
377,11,13,9,1762.3999999994926,1895.16656174151,132.7665617420173,11,0.0
378,15,9,33,1710.7999999995395,1903.1870228463206,192.38702284678106,15,0.0
379,12,9,1,1759.699999999495,1909.1638174351397,149.46381743564461,12,0.0
380,19,0,18,1419.999999999804,1922.8488030649394,502.84880306513537,19,0.0
381,9,8,34,1883.1999999993827,1933.3784923849778,50.178492385595064,9,0.0
382,18,5,32,1703.9999999995457,1948.9833968296382,244.9833968300925,18,0.0
383,14,17,3,1875.4999999993897,1958.12215530994,82.62215531055017,14,0.0
384,18,4,26,1703.0999999995465,1958.1401269939943,255.04012699444775,18,0.0
385,16,13,30,1851.3999999994116,1964.9824972119868,113.58249721257516,16,0.0
386,18,3,11,1685.999999999562,1975.859827652385,289.859827652823,18,0.0
387,9,9,34,1933.399999999337,1983.5784923849321,50.178492385595064,9,0.0
388,13,-1,34,1982.999999999292,1988.2244897952103,5.224489795918316,13,5.224489795918316
389,15,10,25,1837.1999999994246,1998.7030692063527,161.5030692069281,15,0.0
390,18,6,29,1741.9999999995111,2003.9802221114078,261.98022211189664,18,0.0
391,18,-1,25,1996.9999999992792,2006.0734177207983,9.073417721519036,18,9.073417721519036
392,16,2,46,1297.999999999915,2006.143671302034,708.143671302119,16,0.0
393,19,-1,29,2001.9999999992747,2016.463276835433,14.46327683615823,19,14.46327683615823
394,15,11,4,1882.1999999993836,2026.2865393306986,144.08653933131495,15,0.0
395,11,14,9,1895.1999999993718,2027.9665617413891,132.7665617420173,11,0.0
396,16,14,36,1879.499999999386,2036.1056341450217,156.60563414563558,16,0.0
397,13,7,34,1988.9999999992865,2039.1784923848816,50.178492385595064,13,0.0
398,12,10,1,1909.199999999359,2058.6638174350037,149.46381743564461,12,0.0
399,16,15,30,1964.9999999993083,2078.5824972118835,113.58249721257516,16,0.0
400,16,4,41,1319.999999999895,2080.9630717451882,760.9630717452933,16,0.0
401,13,8,34,2039.1999999992408,2089.378492384836,50.17849238559529,13,0.0
402,15,12,33,1903.1999999993645,2095.5870228461454,192.38702284678084,15,0.0
403,15,-1,34,2088.9999999991956,2098.142857142053,9.142857142857338,15,9.142857142857338
404,18,7,8,1821.4999999994388,2108.9108131192834,287.41081311984453,18,0.0
405,19,-1,33,2093.999999999191,2109.170370369561,15.170370370370165,19,15.170370370370165
406,16,8,48,1575.9999999996621,2127.9031478497604,551.9031478500983,16,0.0
407,16,9,49,1580.9999999996576,2134.6367144305623,553.6367144309047,16,0.0
408,19,1,29,2016.999999999261,2166.7029840632017,149.70298406394068,19,0.0
409,18,10,25,2006.9999999992701,2168.5030692061982,161.5030692069281,18,0.0
410,15,13,4,2026.2999999992526,2170.3865393305678,144.08653933131518,15,0.0
411,16,17,30,2078.599999999205,2192.18249721178,113.58249721257516,16,0.0
412,16,16,36,2036.1999999992436,2192.805634144879,156.60563414563558,16,0.0
413,18,8,32,1948.9999999993229,2193.9833968294156,244.98339683009272,18,0.0
414,12,11,1,2058.699999999223,2208.1638174348677,149.46381743564461,12,0.0
415,18,9,26,1958.1999999993145,2213.2401269937623,255.04012699444775,18,0.0
416,19,2,33,2109.9999999991765,2219.9354416259084,109.93544162673197,19,0.0
417,15,14,34,2098.9999999991865,2239.4997786788526,140.49977867966618,15,0.0
