,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
340,18,10,32,1809.7999999994495,1937.3200634966734,127.52006349722387,18,0.0
341,19,15,33,1870.9999999993938,1942.9670277821156,71.96702778272174,19,0.0
342,14,3,38,1552.5539685798688,1946.1639461368043,393.6099775569355,14,0.0
343,14,9,36,1903.699999999364,1962.4990100940988,58.79901009473474,14,0.0
344,17,4,35,1921.6999999993477,1974.291400647708,52.59140064836038,17,0.0
345,17,3,44,1586.5641116542456,1986.6813342643052,400.11722261005957,17,0.0
346,8,10,49,1399.5889168922,1987.2934005410639,587.704483648864,8,0.0
347,18,11,28,1869.3999999993953,2012.0040480031944,142.6040480037991,18,0.0
348,19,16,33,1942.9999999993283,2014.96702778205,71.96702778272174,19,0.0
349,14,10,36,1962.4999999993106,2021.2990100940453,58.79901009473474,14,0.0
350,17,5,35,1974.2999999992999,2026.8914006476602,52.59140064836038,17,0.0
351,18,12,29,1910.9999999993574,2031.4687772270631,120.46877722770569,18,0.0
352,8,7,42,1503.5342701874997,2045.2685403748492,541.7342701873495,8,0.0
353,19,12,37,1741.7999999995113,2054.5055412299025,312.7055412303912,19,0.0
354,19,11,45,1738.2999999995145,2059.5821645590554,321.2821645595409,19,0.0
355,19,13,40,1743.9999999995093,2066.910348596247,322.91034859673755,19,0.0
356,17,6,35,2026.899999999252,2079.4914006476124,52.59140064836038,17,0.0
357,14,11,36,2021.2999999992571,2080.099010093992,58.79901009473497,14,0.0
358,19,17,33,2014.9999999992629,2086.9670277819846,71.96702778272174,19,0.0
359,17,7,35,2079.499999999204,2132.0914006475646,52.59140064836038,17,0.0
360,17,2,38,1946.1639461368043,2339.7739236937396,393.6099775569353,17,0.0
361,17,1,49,1987.2934005410639,2407.08231743311,419.788916892046,17,0.0
362,19,3,42,2045.2685403748492,2432.22159050867,386.95305013382085,19,0.0
