,job_id,node_id,nb_tasks,transfert_time,time_of_use,data_size
1030,94,72,0,66.60162601626017,0.0,40960
1031,94,73,0,65.32695374800637,0.0,40960
1032,95,50,1,1.4797687861271676,81.71395332995324,1024
1033,95,51,1,1.5103244837758112,153.18656658378382,1024
1034,95,52,1,1.374496644295302,101.19670013535652,1024
1035,95,53,1,1.4143646408839778,87.53750378197333,1024
1036,95,55,1,1.420249653259362,91.29844887597912,1024
1037,96,52,1,27.48993288590604,101.19670013535652,20480
1038,96,53,1,28.287292817679557,87.53750378197333,20480
1039,96,55,1,28.40499306518724,91.29844887597912,20480
1040,96,56,1,27.86394557823129,94.53117238972324,20480
1041,96,58,1,26.391752577319586,146.46333730395088,20480
1042,96,59,1,26.562905317769133,107.43103363447875,20480
1043,96,60,1,27.97814207650273,118.55280738447635,20480
1044,96,63,1,26.222791293213827,80.63279383068823,20480
1045,96,66,1,27.75067750677507,122.71647592524319,20480
1046,96,68,1,28.40499306518724,101.38375733082377,20480
1047,96,70,1,29.04964539007092,111.17818585988074,20480
1048,96,71,1,26.528497409326423,144.15867475246685,20480
1049,97,52,1,2.748993288590604,88.54711261843696,2048
1050,97,53,1,2.8287292817679557,76.59531580922666,2048
1051,97,55,1,2.840499306518724,79.88614276648173,2048
1052,97,56,1,2.786394557823129,82.71477584100784,2048
1053,97,58,1,2.6391752577319587,128.15542014095703,2048
1054,98,52,1,6.87248322147651,63.24793758459782,5120
1055,98,56,1,6.965986394557823,59.08198274357702,5120
1056,99,52,1,2.748993288590604,63.24793758459782,2048
1057,99,53,1,2.8287292817679557,54.71093986373333,2048
