,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
336,13,3,50,1066.5000000001255,1199.525391794951,133.0253917948255,13,0.0
337,5,-1,10,927.8000000001423,1200.1404255320572,272.3404255319149,5,272.3404255319149
338,9,14,23,1128.5000000000691,1202.9940341466345,74.49403414656535,9,0.0
339,17,1,68,1189.4000000000137,1203.20417816883,13.804178168816179,17,0.0
340,10,5,51,1061.50000000013,1209.202070432272,147.7020704321419,10,0.0
341,11,-1,7,1064.5000000001273,1210.2651245552875,145.76512455516013,11,145.76512455516013
342,13,-1,70,1154.5000000000455,1211.9474053296387,57.447405329593266,13,57.447405329593266
343,14,0,57,1135.6800000000626,1216.8305342376775,81.15053423761492,14,0.0
344,17,2,68,1203.300000000001,1217.1041781688173,13.804178168816179,17,0.0
345,13,-1,4,1026.400000000162,1218.70046948373,192.30046948356812,13,192.30046948356812
346,16,-1,21,1115.400000000081,1220.9670103093595,105.56701030927843,16,105.56701030927843
347,16,-1,58,1137.500000000061,1221.7105263158505,84.2105263157896,16,84.2105263157896
348,10,6,60,1072.50000000012,1230.1663198641986,157.66631986407856,10,0.0
349,16,-1,20,1073.5000000001191,1231.0384615385806,157.53846153846143,16,157.53846153846143
350,5,-1,24,1026.400000000162,1235.3795918368967,208.9795918367347,5,208.9795918367347
351,12,2,69,1168.5000000000327,1236.8488035787561,68.34880357872339,12,0.0
352,12,-1,50,1097.900000000097,1237.2197278912533,139.3197278911564,12,139.3197278911564
353,13,-1,23,1128.600000000069,1242.0626038781854,113.4626038781164,13,113.4626038781164
354,13,4,62,1093.500000000101,1242.099448479246,148.59944847914494,13,0.0
355,13,-1,54,1197.5000000000064,1253.456284153012,55.95628415300553,13,55.95628415300553
356,14,1,53,1129.5000000000682,1259.3746066082115,129.87460660814327,14,0.0
357,16,-1,65,1198.5000000000055,1264.8212435233215,66.32124352331607,16,66.32124352331607
358,5,15,67,1181.500000000021,1265.4302605395173,83.93026053949643,5,0.0
359,10,7,55,1146.5000000000528,1266.164898186614,119.66489818656123,10,0.0
360,11,8,57,1216.8999999999887,1267.619083898498,50.719083898509325,11,0.0
361,14,-1,69,1168.6000000000327,1268.4328690808127,99.83286908078003,14,99.83286908078003
362,15,7,63,1174.5000000000273,1271.1573880106903,96.657388010663,15,0.0
363,9,15,7,1211.4999999999936,1282.4098263549222,70.90982635492855,9,0.0
364,14,-1,72,1168.5000000000327,1287.3723051409945,118.87230514096177,14,118.87230514096177
365,14,-1,2,1140.5000000000582,1290.1450939457784,149.6450939457202,14,149.6450939457202
366,14,-1,16,1115.400000000081,1297.3289340102333,181.92893401015226,14,181.92893401015226
367,15,-1,23,1242.4999999999654,1299.2313019390235,56.731301939058085,15,56.731301939058085
368,14,-1,59,1192.500000000011,1301.1060606060714,108.60606060606051,14,108.60606060606051
369,14,-1,66,1185.5000000000173,1302.0528455284725,116.55284552845524,14,116.55284552845524
370,12,3,69,1236.8999999999705,1305.248803578694,68.34880357872339,12,0.0
371,10,9,50,1200.5000000000036,1306.920313435864,106.42031343586041,10,0.0
372,14,-1,56,1200.6000000000035,1309.5361702127695,108.936170212766,14,108.936170212766
373,13,-1,10,1201.5000000000027,1310.4361702127687,108.936170212766,13,108.936170212766
374,11,9,57,1267.6999999999425,1318.4190838984518,50.719083898509325,11,0.0
375,19,-1,66,1302.9999999999104,1319.6504065039755,16.65040650406513,19,16.65040650406513
376,14,-1,11,1159.500000000041,1324.2816091954433,164.78160919540232,14,164.78160919540232
377,19,-1,19,1281.8999999999296,1325.289830508404,43.38983050847446,19,43.38983050847446
378,19,-1,0,1281.8999999999296,1330.2018867923825,48.30188679245293,19,48.30188679245293
379,13,11,23,1242.4999999999654,1348.920048780773,106.42004878080752,13,0.0
380,5,16,67,1265.4999999999445,1349.430260539441,83.93026053949643,5,0.0
381,15,5,71,1161.500000000039,1351.3353649456112,189.8353649455721,15,0.0
382,13,6,64,1182.50000000002,1353.3595133179308,170.8595133179108,13,0.0
383,12,1,85,1141.5000000000573,1355.0921726752088,213.59217267515146,12,0.0
384,13,8,68,1217.1999999999884,1355.2417816881507,138.04178168816225,13,0.0
385,13,5,5,1112.5000000000837,1355.7039225845645,243.20392258448078,13,0.0
386,10,11,51,1209.4999999999955,1357.2020704321374,147.7020704321419,10,0.0
387,15,-1,1,1281.8999999999296,1357.4719557194867,75.57195571955708,15,75.57195571955708
388,19,-1,8,1321.9999999998931,1358.7025089604665,36.70250896057337,19,36.70250896057337
389,10,8,52,1159.500000000041,1360.3424314617698,200.8424314617289,10,0.0
390,11,-1,59,1301.9999999999113,1364.0606060605173,62.060606060606005,11,62.060606060606005
391,13,10,20,1232.4999999999745,1366.727729639594,134.22772963961938,13,0.0
392,16,2,58,1222.4999999999836,1368.2883567622146,145.78835676223093,16,0.0
393,19,-1,64,1354.099999999864,1368.6248226948994,14.524822695035482,19,14.524822695035482
394,5,17,57,1318.4999999998963,1369.2190838984056,50.719083898509325,5,0.0
395,15,6,73,1171.50000000003,1371.191377621168,199.69137762113792,15,0.0
396,15,-1,22,1281.8999999999296,1371.7245614034384,89.82456140350882,15,89.82456140350882
397,16,-1,63,1289.9999999999222,1372.0512820512042,82.05128205128199,16,82.05128205128199
398,19,-1,51,1357.9999999998604,1373.6574923546004,15.657492354740043,19,15.657492354740043
399,10,10,56,1200.5000000000036,1374.629394953161,174.12939495315732,10,0.0
400,12,0,90,1115.400000000081,1378.2367725591962,262.83677255911516,12,0.0
401,9,16,4,1281.1999999999302,1383.772525074634,102.57252507470366,9,0.0
402,13,14,7,1282.9999999999286,1384.2997519355408,101.29975193561222,13,0.0
403,19,-1,58,1368.9999999998504,1385.8421052630083,16.84210526315792,19,16.84210526315792
404,10,12,55,1266.1999999999439,1385.8648981865051,119.66489818656123,10,0.0
405,14,2,53,1259.39999999995,1389.2746066080933,129.87460660814327,14,0.0
406,19,-1,63,1372.9999999998468,1389.410256410103,16.410256410256352,19,16.410256410256352
407,19,-1,1,1357.9999999998604,1395.785977859639,37.78597785977854,19,37.78597785977854
408,16,1,21,1221.4999999999845,1397.391088351514,175.89108835152956,16,0.0
409,19,-1,20,1366.9999999998522,1398.5076923075444,31.507692307692196,19,31.507692307692196
410,9,17,18,1281.1999999999302,1400.9378980317833,119.73789803185309,9,0.0
411,19,-1,55,1386.0999999998348,1402.7233766232114,16.623376623376544,19,16.623376623376544
412,15,2,95,1092.5000000001019,1409.5878397027127,317.08783970261084,15,0.0
413,15,3,94,1112.5000000000837,1413.0130019079809,300.5130019078972,15,0.0
414,14,4,50,1306.9999999999068,1413.4203134357672,106.42031343586041,14,0.0
415,11,10,59,1364.999999999854,1422.0857349887194,57.0857349888654,11,0.0
416,14,3,13,1297.999999999915,1424.9085250250498,126.90852502513485,14,0.0
417,13,9,60,1230.4999999999764,1427.5828998300744,197.08289983009809,13,0.0
418,19,-1,4,1383.9999999998367,1432.0751173707288,48.07511737089203,19,48.07511737089203
419,19,-1,18,1401.9999999998204,1432.4761904760107,30.476190476190368,19,30.476190476190368
420,19,-1,23,1405.9999999998167,1434.3656509693458,28.365650969529042,19,28.365650969529042
421,9,18,57,1369.2999999998501,1440.3067174577632,71.00671745791306,9,0.0
422,13,12,54,1253.4999999999554,1441.1200167828563,187.62001678290085,13,0.0
423,18,-1,69,1304.9999999999086,1447.618384401023,142.61838440111433,18,142.61838440111433
424,15,0,97,1054.5000000001364,1457.1916804422951,402.6916804421587,15,0.0
425,13,13,6,1267.4999999999427,1457.3418092567135,189.84180925677083,13,0.0
426,14,5,62,1342.999999999874,1461.87955878319,118.87955878331604,14,0.0
427,15,10,1,1357.9999999998604,1462.2848595323471,104.28485953248673,15,0.0
428,14,-1,67,1348.9999999998686,1463.3221690588798,114.32216905901123,14,114.32216905901123
429,15,8,82,1177.5000000000246,1471.5398544339316,294.03985443390707,15,0.0
430,16,0,61,1184.5000000000182,1471.6028481161525,287.1028481161343,16,0.0
431,11,11,59,1422.099999999802,1479.1857349886675,57.0857349888654,11,0.0
432,15,12,23,1405.9999999998167,1480.494034146382,74.49403414656535,15,0.0
433,13,16,7,1384.2999999998365,1485.5997519354487,101.29975193561222,13,0.0
434,15,11,22,1371.9999999998477,1487.3995828179927,115.39958281814506,15,0.0
435,15,9,31,1195.5000000000082,1488.692585118934,293.19258511892576,15,0.0
436,15,4,80,1149.50000000005,1490.456251556019,340.95625155596895,15,0.0
437,13,15,68,1355.2999999998628,1493.341781688025,138.04178168816225,13,0.0
438,13,7,70,1212.4999999999927,1497.1531198551952,284.6531198552025,13,0.0
439,19,-1,68,1491.9999999997385,1506.3417366944163,14.34173669467782,19,14.34173669467782
440,16,4,63,1372.9999999998468,1511.0819828722224,138.08198287237565,16,0.0
441,16,3,65,1265.4999999999445,1511.3151698919146,245.81516989197007,16,0.0
442,14,6,50,1413.49999999981,1519.9203134356703,106.42031343586041,14,0.0
443,14,8,57,1440.3999999997855,1521.5505342374004,81.15053423761492,14,0.0
444,18,-1,53,1388.9999999998322,1521.8145265886778,132.81452658884564,18,132.81452658884564
445,19,3,8,1358.9999999998595,1527.050103303458,168.05010330359846,19,0.0
446,19,6,58,1385.999999999835,1531.7883567620659,145.78835676223093,19,0.0
447,19,7,20,1398.999999999823,1533.2277296394425,134.22772963961938,19,0.0
448,20,-1,52,1445.7999999997805,1538.171134020399,92.37113402061846,20,92.37113402061846
449,10,13,21,1397.999999999824,1538.7128706810477,140.71287068122365,10,0.0
450,19,4,64,1368.9999999998504,1539.8595133177612,170.8595133179108,19,0.0
451,13,-1,59,1479.8999999997495,1541.9606060603555,62.060606060606005,13,62.060606060606005
452,20,-1,60,1445.7999999997805,1542.9273712734932,97.1273712737127,20,97.1273712737127
453,20,-1,69,1448.9999999997776,1548.8328690805577,99.83286908078003,20,99.83286908078003
454,19,0,66,1319.999999999895,1549.2359502588918,229.2359502589968,19,0.0
455,14,7,13,1424.9999999997995,1551.9085250249343,126.90852502513485,14,0.0
456,19,8,55,1402.9999999998195,1552.581122733021,149.58112273320148,19,0.0
457,20,-1,73,1445.7999999997805,1554.406060605841,108.60606060606051,20,108.60606060606051
458,14,10,69,1448.8999999997777,1558.258085725735,109.35808572595738,14,0.0
459,19,5,51,1373.9999999998458,1558.6275880400233,184.62758804017744,19,0.0
460,19,2,0,1330.999999999885,1558.8853596914616,227.8853596915767,19,0.0
461,20,-1,71,1445.7999999997805,1560.4879999997806,114.6880000000001,20,114.6880000000001
462,19,1,19,1325.9999999998895,1562.709533107223,236.70953310733353,19,0.0
463,11,12,57,1521.5999999997116,1572.319083898221,50.719083898509325,11,0.0
464,19,9,4,1432.9999999997922,1579.53217867794,146.53217867814783,19,0.0
465,14,11,62,1461.899999999766,1580.779558783082,118.87955878331604,14,0.0
466,12,-1,10,1310.9999999999031,1583.340425531818,272.3404255319149,12,272.3404255319149
467,19,11,23,1480.8999999997486,1587.3200487805561,106.42004878080752,19,0.0
468,10,14,54,1441.999999999784,1592.0960134261047,150.09601342632072,10,0.0
469,20,-1,56,1484.899999999745,1593.836170212511,108.936170212766,20,108.936170212766
470,20,-1,2,1445.7999999997805,1595.4450939455007,149.6450939457202,20,149.6450939457202
471,20,-1,5,1445.7999999997805,1595.4450939455007,149.6450939457202,20,149.6450939457202
472,18,-1,62,1461.9999999997658,1604.024965325702,142.02496532593614,18,142.02496532593614
473,19,10,18,1432.9999999997922,1604.0541400452964,171.05414004550425,19,0.0
474,20,-1,65,1511.8999999997204,1604.749740932363,92.84974093264259,20,92.84974093264259
475,19,-1,10,1584.5999999996543,1611.8340425528459,27.234042553191557,19,27.234042553191557
476,20,-1,53,1522.8999999997104,1615.8701686119023,92.97016861219186,20,92.97016861219186
477,11,13,7,1565.4999999996717,1616.1498759674778,50.64987596780611,11,0.0
478,20,-1,50,1519.999999999713,1617.5238095235227,97.52380952380963,20,97.52380952380963
479,10,15,63,1511.8999999997204,1622.365586297621,110.46558629790047,10,0.0
480,14,12,50,1519.999999999713,1626.4203134355735,106.42031343586041,14,0.0
481,18,-1,57,1500.9999999997303,1632.1139564657994,131.1139564660691,18,131.1139564660691
482,20,-1,64,1539.899999999695,1641.573758864943,101.67375886524815,20,101.67375886524815
483,19,12,68,1506.899999999725,1644.9417816878872,138.04178168816225,19,0.0
484,21,-1,54,1592.599999999647,1648.5562841526526,55.95628415300553,21,55.95628415300553
485,21,-1,21,1565.4999999996717,1649.9536082470943,84.45360824742261,21,84.45360824742261
486,14,9,11,1445.7999999997805,1654.9405237236813,209.14052372390074,14,0.0
487,21,-1,56,1594.5999999996452,1656.8492401212256,62.24924012158044,21,62.24924012158044
488,13,17,59,1542.8999999996922,1657.071469977423,114.1714699777308,13,0.0
489,20,-1,70,1565.4999999996717,1666.0329593264598,100.53295932678816,20,100.53295932678816
490,20,3,69,1558.2999999996782,1667.6580857256356,109.35808572595738,20,0.0
491,11,14,7,1617.1999999996247,1667.8498759674308,50.64987596780611,11,0.0
492,14,14,55,1552.8999999996831,1672.5648981862444,119.66489818656123,14,0.0
493,21,-1,53,1624.0999999996184,1677.2258106351567,53.1258106355383,21,53.1258106355383
494,20,-1,58,1565.4999999996717,1683.3947368417769,117.8947368421052,20,117.8947368421052
495,20,-1,72,1565.4999999996717,1684.3723051406334,118.87230514096177,20,118.87230514096177
496,21,-1,6,1565.4999999996717,1685.2660818710167,119.76608187134502,21,119.76608187134502
497,21,-1,20,1565.4999999996717,1691.530769230441,126.03076923076924,21,126.03076923076924
498,12,-1,59,1542.8999999996922,1698.0515151512075,155.15151515151524,12,155.15151515151524
499,14,17,62,1581.599999999657,1700.479558782973,118.87955878331604,14,0.0
500,20,1,60,1543.8999999996913,1701.5663198637699,157.66631986407856,20,0.0
501,18,-1,61,1565.4999999996717,1702.7654155492696,137.26541554959795,18,137.26541554959795
502,14,15,51,1558.8999999996777,1706.6020704318196,147.7020704321419,14,0.0
503,21,-1,8,1565.4999999996717,1712.3100358419656,146.81003584229393,21,146.81003584229393
504,14,16,67,1580.599999999658,1714.888416862852,134.28841686319402,14,0.0
505,21,-1,23,1607.0999999996338,1720.5626038777502,113.4626038781164,21,113.4626038781164
506,21,-1,10,1613.1999999996283,1722.1361702123943,108.936170212766,21,108.936170212766
507,21,-1,69,1668.1999999995783,1725.247353760024,57.04735376044573,21,57.04735376044573
508,21,-1,17,1623.9999999996185,1730.113989636924,106.11398963730562,21,106.11398963730562
509,23,-1,13,1623.9999999996185,1730.389610389229,106.38961038961043,23,106.38961038961043
510,14,13,66,1549.8999999996859,1733.2887602068834,183.3887602071975,14,0.0
511,20,7,50,1627.0999999996156,1733.520313435476,106.42031343586041,20,0.0
512,22,-1,78,1607.0999999996338,1735.0999999996338,128.0,22,128.0
513,23,-1,21,1651.0999999995938,1735.5536082470164,84.45360824742261,23,84.45360824742261
514,22,-1,81,1607.0999999996338,1736.5563843232749,129.45638432364103,22,129.45638432364103
515,20,-1,63,1623.1999999996192,1738.071794871414,114.87179487179492,20,114.87179487179492
516,21,-1,55,1673.0999999995738,1739.5935064930802,66.4935064935064,21,66.4935064935064
517,20,0,52,1538.8999999996959,1739.7424314614248,200.8424314617289,20,0.0
518,18,-1,67,1580.6999999996578,1744.017384369674,163.31738437001604,18,163.31738437001604
519,22,-1,86,1607.0999999996338,1744.549664429164,137.44966442953023,22,137.44966442953023
520,20,-1,68,1645.0999999995993,1745.4921568623445,100.3921568627452,20,100.3921568627452
521,23,-1,18,1623.9999999996185,1745.9047619043804,121.90476190476193,23,121.90476190476193
522,18,-1,82,1607.0999999996338,1748.9282548472793,141.82825484764544,18,141.82825484764544
523,21,-1,58,1684.0999999995638,1751.4684210521955,67.36842105263167,21,67.36842105263167
524,20,6,53,1623.9999999996185,1753.8746066077617,129.87460660814327,20,0.0
525,22,-1,96,1607.0999999996338,1754.650432276291,147.55043227665715,22,147.55043227665715
526,22,-1,76,1607.0999999996338,1760.6232383804434,153.52323838080952,22,153.52323838080952
527,22,-1,90,1607.0999999996338,1760.6232383804434,153.52323838080952,22,153.52323838080952
528,21,-1,59,1698.8999999995503,1760.9606060601564,62.060606060606005,21,62.060606060606005
529,22,-1,85,1607.0999999996338,1762.251515151149,155.15151515151524,22,155.15151515151524
530,22,-1,97,1623.9999999996185,1762.5656292283059,138.56562922868738,22,138.56562922868738
531,21,-1,7,1617.2999999996246,1763.0651245547847,145.76512455516013,21,145.76512455516013
532,12,-1,57,1633.0999999996102,1764.2139564656793,131.1139564660691,12,131.1139564660691
533,22,-1,50,1627.1999999996156,1766.519727890772,139.3197278911564,22,139.3197278911564
534,21,-1,51,1707.099999999543,1769.729969418503,62.62996941896017,21,62.62996941896017
535,18,0,62,1701.0999999995483,1775.3997242391208,74.29972423957247,18,0.0
536,20,9,69,1668.0999999995784,1777.4580857255357,109.35808572595738,20,0.0
537,20,4,71,1560.8999999996759,1777.8547027946156,216.95470279493975,20,0.0
538,22,1,50,1767.0999999994883,1780.402539178971,13.302539179482665,22,0.0
539,21,-1,62,1724.6999999995269,1781.5099861299013,56.809986130374455,21,56.809986130374455
540,20,2,73,1554.8999999996813,1783.1187172809819,228.21871728130054,20,0.0
541,14,18,2,1596.5999999996434,1784.8719179873092,188.2719179876658,14,0.0
542,18,-1,54,1649.0999999995956,1788.9907103821092,139.8907103825136,18,139.8907103825136
543,22,2,50,1780.4999999994761,1793.8025391789588,13.302539179482665,22,0.0
544,21,-1,68,1746.0999999995074,1803.466946778219,57.36694677871151,21,57.36694677871151
545,21,-1,63,1739.0999999995138,1804.7410256405394,65.64102564102564,21,65.64102564102564
546,22,3,50,1793.899999999464,1807.2025391789466,13.302539179482665,22,0.0
547,21,-1,67,1744.5999999995088,1809.9269537475152,65.32695374800642,21,65.32695374800642
548,12,4,57,1765.0999999994901,1815.8190838979995,50.719083898509325,12,0.0
549,23,-1,57,1765.0999999994901,1817.5455825859178,52.44558258642769,23,52.44558258642769
550,20,5,5,1623.9999999996185,1818.563138067203,194.56313806758453,20,0.0
551,22,4,50,1807.2999999994518,1820.6025391789344,13.302539179482665,22,0.0
552,22,0,97,1763.099999999492,1820.6273829198003,57.527382920308355,22,0.0
553,19,13,23,1722.0999999995292,1828.5200487803368,106.42004878080752,19,0.0
554,20,8,56,1658.0999999995875,1832.2293949527448,174.12939495315732,20,0.0
555,22,5,50,1820.6999999994396,1834.0025391789222,13.302539179482665,22,0.0
556,22,7,50,1834.0999999994274,1847.40253917891,13.302539179482665,22,0.0
557,18,1,62,1775.3999999994808,1849.6997242390532,74.29972423957247,18,0.0
558,20,12,68,1746.0999999995074,1856.5334253500373,110.43342535052989,20,0.0
559,20,10,60,1702.0999999995474,1859.766319863626,157.66631986407856,20,0.0
560,22,8,50,1847.4999999994152,1860.8025391788979,13.302539179482665,22,0.0
561,22,9,50,1860.899999999403,1874.2025391788857,13.302539179482665,22,0.0
562,21,0,59,1760.969999999494,1875.1414699772247,114.1714699777308,21,0.0
563,22,6,97,1820.6999999994396,1878.227382919748,57.527382920308355,22,0.0
564,20,11,64,1744.0999999995092,1880.7876106538379,136.68761065432864,20,0.0
565,18,2,54,1789.0999999994683,1882.9100083909186,93.81000839145031,18,0.0
566,22,10,50,1874.2999999993908,1887.6025391788735,13.302539179482665,22,0.0
567,21,2,55,1740.0999999995129,1889.6811227327144,149.58112273320148,21,0.0
568,23,0,13,1731.099999999521,1889.7356562809396,158.6356562814185,23,0.0
569,21,3,58,1752.099999999502,1897.888356761733,145.78835676223093,21,0.0
570,22,12,50,1887.6999999993786,1901.0025391788613,13.302539179482665,22,0.0
571,23,1,21,1736.0999999995165,1911.991088351046,175.89108835152956,23,0.0
572,21,6,69,1777.4999999994789,1914.1976071569256,136.69760715744678,21,0.0
573,22,13,50,1901.0999999993664,1914.402539178849,13.302539179482665,22,0.0
574,21,4,53,1753.8999999995003,1916.2432582596794,162.34325826017903,21,0.0
575,23,2,18,1746.0999999995074,1917.1541400450117,171.05414004550425,23,0.0
576,23,3,57,1818.099999999442,1919.5381677964606,101.43816779701865,23,0.0
577,22,14,50,1914.4999999993543,1927.802539178837,13.302539179482665,22,0.0
578,22,11,97,1878.2999999993872,1935.8273829196955,57.527382920308355,22,0.0
579,22,15,50,1927.899999999342,1941.2025391788247,13.302539179482665,22,0.0
580,21,8,63,1805.0999999994538,1943.1819828718294,138.08198287237565,21,0.0
581,21,11,10,1832.0999999994292,1951.443275366122,119.34327536669275,21,0.0
582,21,10,20,1820.0999999994401,1954.3277296390595,134.22772963961938,21,0.0
583,22,16,50,1941.2999999993299,1954.6025391788125,13.302539179482665,22,0.0
584,21,5,51,1770.0999999994856,1954.727588039663,184.62758804017744,21,0.0
585,21,1,17,1731.099999999521,1958.236888852401,227.13688885288002,21,0.0
586,22,17,50,1954.6999999993177,1968.0025391788004,13.302539179482665,22,0.0
587,18,4,54,1882.999999999383,1976.8100083908332,93.81000839145031,18,0.0
588,21,7,67,1809.9299999994494,1977.790521078442,167.86052107899263,21,0.0
589,18,3,61,1842.09999999942,1985.6514240574872,143.55142405806714,18,0.0
590,21,14,59,1875.19999999939,1989.3714699771208,114.1714699777308,21,0.0
591,24,-1,81,1939.1999999993318,1990.9825537287882,51.78255372945637,24,51.78255372945637
592,24,-1,57,1939.1999999993318,1991.6455825857595,52.44558258642769,24,52.44558258642769
593,24,-1,97,1939.1999999993318,1994.6262516908068,55.426251691475045,24,55.426251691475045
594,21,13,68,1856.599999999407,1994.6417816875692,138.04178168816225,21,0.0
595,24,-1,60,1939.1999999993318,1994.701355012882,55.50135501355021,24,55.50135501355021
596,21,9,6,1806.0999999994528,1995.9418092562237,189.84180925677083,21,0.0
597,21,12,62,1849.6999999994132,1998.2994484785581,148.59944847914494,21,0.0
598,27,-1,13,2000.0999999992764,2026.697402596679,26.597402597402606,27,26.597402597402606
599,27,-1,10,2000.0999999992764,2027.334042552468,27.234042553191557,27,27.234042553191557
600,27,-1,23,2000.0999999992764,2028.4656509688054,28.365650969529042,27,28.365650969529042
601,27,-1,20,2000.0999999992764,2031.6076923069686,31.507692307692196,27,31.507692307692196
602,24,-1,98,1980.1999999992945,2033.602868317417,53.4028683181225,24,53.4028683181225
603,24,-1,87,1980.1999999992945,2034.2369393132788,54.03693931398425,24,54.03693931398425
604,27,-1,7,2000.0999999992764,2036.5412811380666,36.441281138790146,27,36.441281138790146
605,27,-1,1,2000.0999999992764,2037.885977859055,37.78597785977854,27,37.78597785977854
606,24,-1,61,1986.299999999289,2041.2061662191281,54.90616621983918,24,54.90616621983918
607,24,-1,59,1980.1999999992945,2042.2606060599005,62.060606060606005,24,62.060606060606005
608,24,-1,88,1989.8999999992857,2044.9537634401458,55.053763440860166,24,55.053763440860166
609,24,-1,93,1989.8999999992857,2044.9537634401458,55.053763440860166,24,55.053763440860166
610,24,-1,99,1989.8999999992857,2045.1766531706758,55.27665317139008,24,55.27665317139008
611,25,-1,52,1980.1999999992945,2046.1793814425935,65.97938144329896,25,65.97938144329896
612,25,-1,53,1980.1999999992945,2046.6072632937173,66.40726329442282,25,66.40726329442282
613,24,-1,69,1989.8999999992857,2046.9473537597314,57.04735376044573,24,57.04735376044573
614,25,-1,50,1980.1999999992945,2049.859863944873,69.65986394557831,25,69.65986394557831
615,25,-1,54,1980.1999999992947,2050.1453551905515,69.9453551912568,25,69.9453551912568
616,24,-1,91,1989.8999999992855,2050.491715975617,60.59171597633144,24,60.59171597633144
617,24,-1,78,2000.0999999992762,2051.299999999276,51.200000000000045,24,51.200000000000045
618,25,-1,64,1980.1999999992943,2052.8241134744717,72.62411347517741,25,72.62411347517741
619,24,-1,86,2000.0999999992764,2055.0798657710884,54.979865771812,24,54.979865771812
620,25,-1,65,1989.8999999992855,2056.2212435226015,66.32124352331607,25,66.32124352331607
621,25,-1,56,1980.1999999992943,2058.01155015127,77.81155015197578,25,77.81155015197578
622,25,-1,51,1980.1999999992945,2058.4874617729947,78.28746177370022,25,78.28746177370022
623,24,-1,96,2000.0999999992766,2059.1201729099394,59.02017291066272,24,59.02017291066272
624,24,-1,77,2000.0999999992762,2060.9618127778795,60.86181277860328,24,60.86181277860328
625,25,-1,70,1989.8999999992857,2061.7092566612773,71.80925666199164,25,71.80925666199164
626,25,-1,67,1980.1999999992945,2061.8586921843025,81.65869218500802,25,81.65869218500802
627,25,-1,66,1980.1999999992947,2063.45203251962,83.2520325203252,25,83.2520325203252
628,24,-1,83,2000.0999999992764,2064.0999999992764,64.0,24,64.0
629,24,-1,79,2000.0999999992764,2064.200156493799,64.10015649452271,24,64.10015649452271
630,25,-1,60,1995.99999999928,2065.3766937662176,69.3766937669377,25,69.3766937669377
631,25,-1,68,1994.9999999992813,2066.7086834726706,71.70868347338933,25,71.70868347338933
632,25,-1,73,1989.8999999992857,2067.475757575043,77.5757575757575,25,77.5757575757575
633,25,-1,62,1997.9999999992783,2069.0124826622464,71.01248266296807,25,71.01248266296807
634,25,-1,71,1989.8999999992857,2071.8199999992858,81.92000000000007,25,81.92000000000007
635,25,-1,63,1989.899999999286,2071.951282050568,82.05128205128199,25,82.05128205128199
636,25,-1,55,2000.0999999992762,2083.2168831161594,83.11688311688317,25,83.11688311688317
637,25,-1,58,2000.0999999992764,2084.310526315066,84.2105263157896,25,84.2105263157896
638,26,-1,57,1992.9999999992829,2084.7797695255313,91.7797695262484,26,91.7797695262484
639,24,8,60,2066.1999999992163,2085.908289982226,19.708289983009763,24,0.0
640,25,-1,59,2013.1999999992645,2090.775757575022,77.5757575757575,25,77.5757575757575
641,24,9,60,2085.9999999991983,2105.708289982208,19.708289983009763,24,0.0
642,24,0,81,2044.1999999992363,2105.887808054207,61.6878080549709,24,0.0
643,25,-1,2,2000.0999999992764,2106.989352817648,106.88935281837166,25,106.88935281837166
644,25,-1,5,2000.0999999992764,2106.989352817648,106.88935281837166,25,106.88935281837166
645,24,2,97,2052.199999999229,2109.7273829195374,57.527382920308355,24,0.0
646,24,10,60,2105.7999999991803,2125.50828998219,19.708289983009763,24,0.0
647,24,1,78,2052.199999999229,2130.492705633616,78.29270563438695,24,0.0
648,24,5,77,2061.199999999221,2132.6051742709856,71.40517427176474,24,0.0
649,24,3,86,2055.1999999992263,2132.86384508839,77.66384508916371,24,0.0
650,24,7,79,2065.199999999217,2133.9363310110703,68.73633101185305,24,0.0
651,24,4,96,2060.1999999992217,2135.3708096986034,75.1708096993816,24,0.0
652,27,2,23,2029.19999999925,2135.6200487800575,106.42004878080752,27,0.0
653,24,6,83,2064.199999999218,2138.3087956811496,74.1087956819315,24,0.0
654,27,4,7,2037.1999999992427,2138.499751934855,101.29975193561222,27,0.0
655,27,1,10,2028.1999999992508,2147.543275365944,119.34327536669298,27,0.0
656,25,2,59,2091.1999999991936,2148.2857349880587,57.08573498886517,25,0.0
657,26,-1,50,2051.19999999923,2148.7238095230396,97.52380952380963,26,97.52380952380963
658,25,1,58,2085.199999999199,2158.0941783803146,72.89417838111558,25,0.0
659,25,0,55,2084.1999999992,2158.9905613658007,74.79056136660074,25,0.0
660,27,3,20,2032.1999999992472,2166.4277296388664,134.22772963961916,27,0.0
661,27,0,13,2027.1999999992518,2185.8356562806703,158.6356562814185,27,0.0
662,27,5,1,2038.1999999992418,2187.178370759937,148.97837076069527,27,0.0
663,25,5,53,2115.1999999991717,2196.3716291292612,81.17162913008951,25,0.0
664,25,11,59,2148.2999999991416,2205.385734988007,57.08573498886517,25,0.0
665,25,7,64,2127.199999999161,2212.629756658116,85.42975665895528,25,0.0
666,25,6,54,2121.1999999991663,2215.010008390617,93.81000839145054,25,0.0
667,25,9,62,2142.199999999147,2216.4997242387194,74.29972423957224,25,0.0
668,25,3,2,2107.199999999179,2224.86994874147,117.66994874229113,25,0.0
669,25,4,5,2107.199999999179,2228.8019612914195,121.6019612922405,25,0.0
