,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
536,36,-1,53,333.0000000000072,347.143646408847,14.1436464088398,36,14.1436464088398
537,4,1,51,213.14320822973042,347.1814539905413,134.03824576081087,4,0.0
538,36,-1,55,333.0000000000072,347.20249653260083,14.202496532593614,36,14.202496532593614
539,36,-1,68,333.0000000000072,347.20249653260083,14.202496532593614,36,14.202496532593614
540,36,-1,70,333.0000000000072,347.5248226950427,14.524822695035482,36,14.524822695035482
541,36,-1,50,333.0000000000072,347.7976878612789,14.797687861271697,36,14.797687861271697
542,36,-1,51,333.0000000000072,348.1032448377653,15.103244837758098,36,15.103244837758098
543,36,-1,65,333.0000000000072,348.5151515151587,15.515151515151501,36,15.515151515151501
544,36,-1,62,333.0000000000072,348.56231003040233,15.56231003039511,36,15.56231003039511
545,36,-1,57,333.0000000000072,348.65749235474726,15.657492354740043,36,15.657492354740043
546,13,2,51,347.1814539905413,349.0962860728386,1.9148320822973233,13,0.0
547,36,-1,61,333.0000000000072,349.6233766233838,16.6233766233766,36,16.6233766233766
548,36,-1,72,333.0000000000072,349.65040650407224,16.650406504065018,36,16.650406504065018
549,36,-1,64,333.0000000000072,349.84210526316514,16.84210526315792,36,16.84210526315792
550,13,4,51,349.0962860728386,351.01111815513593,1.9148320822973233,13,0.0
551,15,0,51,351.01111815513593,352.92595023743326,1.9148320822973233,15,0.0
552,9,5,55,341.8958016768773,353.30810778637465,11.412306109497365,9,0.0
553,22,7,61,267.44879238103283,356.53752463331546,89.08873225228263,22,0.0
554,17,14,65,271.9427956915851,358.1782424817866,86.23544679020148,17,0.0
555,17,11,72,222.6746158403849,359.53843395434353,136.86381811395864,17,0.0
556,11,1,68,277.2039872603306,365.9147749248014,88.71078766447079,11,0.0
557,14,4,68,365.9147749248014,367.1820718914367,1.2672969666352856,14,0.0
558,15,10,68,367.1820718914367,368.449368858072,1.2672969666352856,15,0.0
559,5,6,60,253.38651384589548,371.93932123037183,118.55280738447635,5,0.0
560,6,5,60,371.93932123037183,373.4212313226778,1.4819100923059523,6,0.0
561,19,6,72,359.53843395434353,376.64641121858836,17.107977264244823,19,0.0
562,23,13,72,376.64641121858836,378.3572089450128,1.7107977264244596,23,0.0
563,35,-1,63,333.0000000000072,385.44558258643485,52.44558258642763,35,52.44558258642763
564,7,5,63,284.98539064378673,385.77638293214704,100.79099228836031,7,0.0
565,35,-1,58,333.0000000000072,385.7835051546464,52.78350515463916,35,52.78350515463916
566,40,-1,51,383.0000000000186,386.0206489675702,3.020648967551608,40,3.020648967551608
567,35,-1,71,333.0000000000072,386.0569948186601,53.05699481865287,35,53.05699481865287
568,35,-1,59,333.0000000000072,386.12581063554546,53.125810635538244,35,53.125810635538244
569,40,-1,61,383.0000000000186,386.3246753246939,3.3246753246752974,40,3.3246753246752974
570,10,3,63,385.77638293214704,386.7842928550306,1.0079099228835844,10,0.0
571,12,2,62,305.19800953210927,387.5549890472571,82.35697951514783,12,0.0
572,40,-1,53,387.1000000000195,389.92872928178747,2.8287292817679486,40,2.8287292817679486
573,11,10,57,288.64221562821825,391.22383702368654,102.58162139546829,11,0.0
574,7,8,71,212.06082384282468,392.25916728340826,180.19834344058359,7,0.0
575,45,-1,52,393.00000000002086,394.37449664431614,1.3744966442952773,45,1.3744966442952773
576,45,-1,70,393.00000000002086,394.4524822695244,1.4524822695035482,45,1.4524822695035482
577,45,-1,65,393.00000000002086,394.551515151536,1.5515151515151615,45,1.5515151515151615
578,45,-1,62,393.00000000002086,394.55623100306036,1.5562310030394997,45,1.5562310030394997
579,45,-1,57,393.00000000002086,394.5657492354949,1.5657492354740157,45,1.5657492354740157
580,45,-1,69,393.00000000002086,394.6410256410465,1.6410256410256352,45,1.6410256410256352
581,45,-1,61,393.00000000002086,394.66233766235854,1.662337662337677,45,1.662337662337677
582,45,-1,72,393.00000000002086,394.6650406504274,1.6650406504065245,45,1.6650406504065245
583,45,-1,64,393.00000000002086,394.68421052633664,1.6842105263157805,45,1.6842105263157805
584,46,-1,58,394.0000000000211,395.31958762888706,1.3195876288659747,46,1.3195876288659747
585,46,-1,52,394.0000000000211,395.37449664431637,1.3744966442952773,46,1.3744966442952773
586,45,-1,55,394.0000000000211,395.42024965328045,1.4202496532593614,45,1.4202496532593614
587,37,-1,63,343.1000000000095,395.54558258643715,52.44558258642763,37,52.44558258642763
588,46,-1,73,394.0000000000211,395.63317384372124,1.633173843700149,46,1.633173843700149
589,37,-1,58,343.1000000000095,395.8835051546487,52.78350515463916,37,52.78350515463916
590,37,-1,71,343.1000000000095,396.1569948186624,53.05699481865287,37,53.05699481865287
591,37,-1,59,343.1000000000095,396.22581063554776,53.125810635538244,37,53.125810635538244
592,46,-1,70,395.10000000002134,396.5524822695249,1.4524822695035482,46,1.4524822695035482
593,45,-1,50,395.10000000002134,396.5797687861485,1.479768786127181,45,1.479768786127181
594,46,-1,65,395.10000000002134,396.6515151515365,1.5515151515151615,46,1.5515151515151615
595,46,-1,57,395.10000000002134,396.66574923549535,1.5657492354740157,46,1.5657492354740157
596,39,-1,67,383.0000000000186,396.7265415549784,13.726541554959795,39,13.726541554959795
597,46,-1,69,395.10000000002134,396.741025641047,1.6410256410256352,46,1.6410256410256352
598,46,-1,61,395.10000000002134,396.762337662359,1.662337662337677,46,1.662337662337677
599,46,-1,72,395.10000000002134,396.76504065042786,1.6650406504065245,46,1.6650406504065245
600,46,-1,64,395.10000000002134,396.7842105263371,1.6842105263157805,46,1.6842105263157805
601,39,-1,54,383.0000000000186,396.91304347827946,13.913043478260875,39,13.913043478260875
602,37,-1,52,342.00000000000927,396.9798657718213,54.97986577181206,37,54.97986577181206
603,39,-1,53,383.0000000000186,397.1436464088584,14.1436464088398,39,14.1436464088398
604,37,-1,66,342.00000000000927,397.5013550135594,55.50135501355015,37,55.50135501355015
605,39,-1,52,384.10000000001884,397.84496644297184,13.744966442953,39,13.744966442953
606,46,-1,56,397.00000000002177,398.3931972789333,1.3931972789115434,46,1.3931972789115434
607,46,-1,53,397.00000000002177,398.4143646409058,1.4143646408840027,46,1.4143646408840027
608,37,-1,56,343.1000000000095,398.8278911564721,55.72789115646259,37,55.72789115646259
609,37,-1,60,343.1000000000095,399.056284153015,55.95628415300547,37,55.95628415300547
610,42,-1,63,386.00000000001927,399.1113956466262,13.111395646606923,42,13.111395646606923
611,46,-1,62,398.100000000022,399.6562310030615,1.5562310030394997,46,1.5562310030394997
612,37,-1,53,343.1000000000096,399.67458563536866,56.574585635359085,37,56.574585635359085
613,42,-1,66,386.00000000001927,399.8753387534068,13.875338753387553,42,13.875338753387553
614,37,-1,55,343.1000000000096,399.909986130384,56.809986130374455,37,56.809986130374455
615,37,-1,68,343.1000000000096,399.909986130384,56.809986130374455,37,56.809986130374455
616,42,-1,58,387.1000000000195,400.2958762886793,13.195876288659804,42,13.195876288659804
617,42,-1,71,387.1000000000195,400.3642487046827,13.264248704663203,42,13.264248704663203
618,42,-1,59,387.1000000000195,400.3814526589041,13.281452658884575,42,13.281452658884575
619,42,-1,70,386.00000000001927,400.52482269505475,14.524822695035482,42,14.524822695035482
620,39,-1,50,386.00000000001927,400.79768786129097,14.797687861271697,39,14.797687861271697
621,42,-1,60,387.1000000000195,401.0890710382709,13.989071038251382,42,13.989071038251382
622,39,-1,51,386.00000000001927,401.10324483777737,15.103244837758098,39,15.103244837758098
623,37,-1,70,343.1000000000096,401.1992907801514,58.099290780141814,37,58.099290780141814
624,42,-1,55,387.1000000000195,401.30249653261313,14.202496532593614,42,14.202496532593614
625,42,-1,68,387.1000000000195,401.30249653261313,14.202496532593614,42,14.202496532593614
626,42,-1,65,386.00000000001927,401.51515151517077,15.515151515151501,42,15.515151515151501
627,42,-1,62,386.00000000001927,401.5623100304144,15.56231003039511,42,15.56231003039511
628,42,-1,57,386.00000000001927,401.6574923547593,15.657492354740043,42,15.657492354740043
629,37,-1,50,343.1000000000096,402.29075144509625,59.190751445086676,37,59.190751445086676
630,42,-1,69,386.00000000001927,402.4102564102757,16.41025641025641,42,16.41025641025641
631,42,-1,61,386.00000000001927,402.62337662339587,16.6233766233766,42,16.6233766233766
632,42,-1,64,386.00000000001927,402.8421052631772,16.84210526315792,42,16.84210526315792
633,43,-1,56,389.00000000001995,402.9319727891356,13.931972789115662,43,13.931972789115662
634,37,-1,51,343.1000000000095,403.51297935104196,60.41297935103245,37,60.41297935103245
635,44,-1,67,390.0000000000202,403.72654155498,13.726541554959795,44,13.726541554959795
636,44,-1,54,390.0000000000202,403.91304347828105,13.913043478260875,44,13.913043478260875
637,44,-1,53,390.0000000000202,404.14364640886,14.1436464088398,44,14.1436464088398
638,44,-1,58,391.10000000002043,404.29587628868023,13.195876288659804,44,13.195876288659804
639,43,-1,71,391.10000000002043,404.36424870468363,13.264248704663203,43,13.264248704663203
640,43,-1,59,391.10000000002043,404.381452658905,13.281452658884575,43,13.281452658884575
641,43,-1,52,391.0000000000204,404.7449664429734,13.744966442953,43,13.744966442953
642,44,-1,56,391.10000000002043,405.0319727891361,13.931972789115662,44,13.931972789115662
643,43,-1,60,391.10000000002043,405.0890710382718,13.989071038251382,43,13.989071038251382
644,44,-1,51,390.0000000000202,405.1032448377783,15.103244837758098,44,15.103244837758098
645,44,-1,55,391.10000000002043,405.30249653261404,14.202496532593614,44,14.202496532593614
646,43,-1,68,391.10000000002043,405.30249653261404,14.202496532593614,43,14.202496532593614
647,40,-1,12,386.00000000001927,405.50476190478116,19.504761904761892,40,19.504761904761892
648,44,4,67,403.7300000000111,405.7590656646498,2.029065664638722,44,0.0
649,40,-1,5,386.00000000001927,405.88349514565033,19.88349514563106,40,19.88349514563106
650,44,2,54,403.92000000001093,405.995782943056,2.0757829430450556,44,0.0
651,43,-1,63,393.00000000002086,406.1113956466278,13.111395646606923,43,13.111395646606923
652,40,-1,8,386.00000000001927,406.27722772279157,20.277227722772295,40,20.277227722772295
653,43,-1,66,393.00000000002086,406.8753387534084,13.875338753387553,43,13.875338753387553
654,44,-1,50,392.10000000002066,406.89768786129235,14.797687861271697,44,14.797687861271697
655,40,-1,20,386.00000000001927,407.1134020618749,21.113402061855652,40,21.113402061855652
656,40,-1,16,386.00000000001927,407.3333333333526,21.333333333333314,40,21.333333333333314
657,40,8,12,405.51000000000494,407.39784110060674,1.887841100601804,40,0.0
658,34,14,69,322.9595157610567,407.6210791669213,84.66156340586457,34,0.0
659,26,3,52,306.8606778823827,408.0573780177392,101.19670013535654,26,0.0
660,40,-1,14,386.00000000001927,408.26086956523665,22.260869565217376,40,22.260869565217376
661,33,18,16,333.0000000000072,408.3557464594353,75.35574645942808,33,0.0
662,46,-1,55,407.00000000002404,408.4202496532834,1.4202496532593614,46,1.4202496532593614
663,46,-1,50,407.00000000002404,408.4797687861512,1.479768786127181,46,1.479768786127181
664,40,6,20,407.1200000000035,408.51079777025376,1.3907977702502876,40,0.0
665,22,0,53,332.46579330503175,409.06110911425844,76.59531580922669,22,0.0
666,40,2,12,407.39784110060674,409.28568220120854,1.887841100601804,40,0.0
667,41,-1,58,383.0000000000186,409.3917525773382,26.391752577319608,41,26.391752577319608
668,40,5,16,408.3557464594353,409.4322571231414,1.0765106637061308,40,0.0
669,41,-1,71,383.0000000000186,409.528497409345,26.528497409326405,41,26.528497409326405
670,41,-1,59,383.0000000000186,409.56290531778774,26.56290531776915,41,26.56290531776915
671,40,3,14,408.2700000000024,409.5924961095502,1.3224961095477852,40,0.0
672,34,12,64,322.1272302910295,409.7557476444884,87.6285173534589,34,0.0
673,48,-1,56,407.00000000002404,409.7863945578472,2.7863945578231437,48,2.7863945578231437
674,48,-1,51,407.00000000002404,410.02064896757565,3.020648967551608,48,3.020648967551608
675,40,-1,15,386.0000000000192,410.09411764707806,24.09411764705885,40,24.09411764705885
676,48,-1,65,407.00000000002404,410.10303030305437,3.103030303030323,48,3.103030303030323
677,47,-1,63,397.00000000002177,410.1113956466287,13.111395646606923,47,13.111395646606923
678,48,-1,62,407.00000000002404,410.11246200610304,3.1124620060789994,48,3.1124620060789994
679,48,-1,57,407.00000000002404,410.1314984709721,3.1314984709480314,48,3.1314984709480314
680,47,-1,71,397.00000000002177,410.264248704685,13.264248704663203,47,13.264248704663203
681,47,-1,59,397.00000000002177,410.28145265890635,13.281452658884575,47,13.281452658884575
682,48,-1,69,407.00000000002404,410.2820512820753,3.2820512820512704,48,3.2820512820512704
683,48,-1,61,407.00000000002404,410.32467532469934,3.3246753246752974,48,3.3246753246752974
684,48,-1,64,407.00000000002404,410.3684210526556,3.368421052631561,48,3.368421052631561
685,48,-1,63,408.1000000000243,410.7222791293457,2.6222791293213845,48,2.6222791293213845
686,48,-1,59,408.1000000000243,410.7562905318012,2.6562905317769037,48,2.6562905317769037
687,41,-1,56,383.0000000000186,410.86394557824985,27.863945578231267,41,27.863945578231267
688,48,-1,66,408.1000000000243,410.8750677507018,2.775067750677522,48,2.775067750677522
689,47,-1,66,397.00000000002177,410.8753387534093,13.875338753387553,47,13.875338753387553
690,48,-1,60,408.1000000000243,410.89781420767457,2.7978142076502763,48,2.7978142076502763
691,48,-1,53,408.1000000000243,410.92872928179224,2.8287292817679486,48,2.8287292817679486
692,48,-1,68,408.1000000000243,410.940499306543,2.8404993065187227,48,2.8404993065187227
693,41,-1,60,383.0000000000186,410.9781420765213,27.978142076502706,41,27.978142076502706
694,47,-1,60,397.00000000002177,410.98907103827315,13.989071038251382,47,13.989071038251382
695,47,-1,68,397.00000000002177,411.2024965326154,14.202496532593614,47,14.202496532593614
696,41,-1,55,383.0000000000186,411.4049930652058,28.404993065187227,41,28.404993065187227
697,41,-1,68,383.0000000000186,411.4049930652058,28.404993065187227,41,28.404993065187227
698,47,-1,58,399.10000000002225,412.29587628868205,13.195876288659804,47,13.195876288659804
699,47,-1,52,399.10000000002225,412.84496644297525,13.744966442953,47,13.744966442953
700,48,-1,55,410.10000000002475,412.9404993065435,2.8404993065187227,48,2.8404993065187227
701,48,-1,50,410.10000000002475,413.0595375722791,2.959537572254362,48,2.959537572254362
702,49,-1,71,412.0000000000252,414.65284974095783,2.652849740932652,49,2.652849740932652
703,49,-1,67,412.0000000000252,414.74530831101714,2.745308310991959,49,2.745308310991959
704,49,-1,54,412.0000000000252,414.78260869567737,2.7826086956521863,49,2.7826086956521863
705,45,-1,2,407.0000000000241,415.1269841270082,8.126984126984098,45,8.126984126984098
706,46,-1,7,407.00000000002404,415.32520325205655,8.325203252032509,46,8.325203252032509
707,38,-1,63,363.00000000001404,415.4455825864417,52.44558258642763,38,52.44558258642763
708,49,-1,58,413.10000000002543,415.7391752577574,2.6391752577319494,49,2.6391752577319494
709,49,-1,50,413.0000000000254,415.95953757227977,2.959537572254362,49,2.959537572254362
710,49,-1,70,413.10000000002543,416.0049645390325,2.9049645390070964,49,2.9049645390070964
711,21,0,50,313.9832262392356,416.12566790167716,102.14244166244157,21,0.0
712,48,-1,73,413.10000000002543,416.36634768742573,3.266347687400298,48,3.266347687400298
713,33,5,73,320.2960529407288,416.422353556141,96.12630061541216,33,0.0
714,48,-1,72,413.10000000002543,416.4300813008384,3.330081300812992,48,3.330081300812992
715,38,-1,52,362.0000000000138,416.97986577182587,54.97986577181206,38,54.97986577181206
716,49,0,67,415.00000000002586,417.0290656646646,2.029065664638722,49,0.0
717,49,-1,62,414.10000000002566,417.21246200610466,3.1124620060789994,49,3.1124620060789994
718,42,7,69,407.63107916692127,419.7255882249019,12.094509057980645,42,0.0
719,30,7,52,408.0573780177392,420.70696553465876,12.649587516919553,30,0.0
720,33,13,4,333.95000000000636,420.7851240598838,86.83512405987744,33,0.0
721,45,5,69,419.7255882249019,420.9350391307,1.2094509057980645,45,0.0
722,45,14,69,420.9350391307,422.14449003649804,1.2094509057980645,45,0.0
723,7,1,56,303.99876027532815,422.1627257624822,118.16396548715403,7,0.0
724,37,-1,65,362.0000000000138,424.0606060606199,62.06060606060606,37,62.06060606060606
725,37,-1,62,362.0000000000138,424.24924012159437,62.249240121580556,37,62.249240121580556
726,33,15,7,333.0000000000072,424.4206845337683,91.42068453376106,33,0.0
727,37,-1,57,362.0000000000138,424.62996941897404,62.62996941896023,37,62.62996941896023
728,46,11,7,424.4206845337683,425.726694312822,1.3060097790537384,46,0.0
729,51,-1,50,419.0000000000268,426.3988439306626,7.398843930635849,51,7.398843930635849
730,51,-1,51,419.0000000000268,426.5516224189058,7.551622418879049,51,7.551622418879049
731,51,-1,58,420.100000000027,426.6979381443569,6.5979381443298735,51,6.5979381443298735
732,51,-1,59,420.100000000027,426.7407263294693,6.640726329442259,51,6.640726329442259
733,51,-1,52,420.100000000027,426.9724832215035,6.8724832214765,51,6.8724832214765
734,51,-1,56,420.100000000027,427.06598639458485,6.965986394557831,51,6.965986394557831
735,51,-1,53,420.100000000027,427.1718232044469,7.0718232044199,51,7.0718232044199
736,51,-1,55,420.100000000027,427.20124826632383,7.101248266296807,51,7.101248266296807
737,37,-1,73,362.0000000000138,427.3269537480202,65.32695374800636,37,65.32695374800636
738,37,-1,69,362.0000000000138,427.64102564103945,65.64102564102564,37,65.64102564102564
739,51,-1,57,420.100000000027,427.92874617739704,7.8287461773700215,51,7.8287461773700215
740,50,-1,63,416.0000000000261,429.111395646633,13.111395646606923,50,13.111395646606923
741,50,-1,59,416.0000000000261,429.28145265891067,13.281452658884575,50,13.281452658884575
742,50,-1,52,416.0000000000261,429.7449664429791,13.744966442953,50,13.744966442953
743,50,-1,56,416.0000000000261,429.93197278914175,13.931972789115662,50,13.931972789115662
744,20,6,70,290.9771007102114,429.9498330350623,138.97273232485088,20,0.0
745,50,-1,60,416.0000000000261,429.9890710382775,13.989071038251382,50,13.989071038251382
746,50,-1,53,416.0000000000261,430.1436464088659,14.1436464088398,50,14.1436464088398
747,50,-1,58,417.0000000000263,430.1958762886861,13.195876288659804,50,13.195876288659804
748,50,-1,55,416.0000000000261,430.2024965326197,14.202496532593614,50,14.202496532593614
749,50,-1,70,417.0000000000263,431.5248226950618,14.524822695035482,50,14.524822695035482
750,50,-1,57,416.0000000000261,431.65749235476613,15.657492354740043,50,15.657492354740043
751,50,-1,62,417.0000000000263,432.56231003042143,15.56231003039511,50,15.56231003039511
752,50,-1,61,416.0000000000261,432.6233766234027,16.6233766233766,50,16.6233766233766
753,49,-1,7,416.0000000000261,432.6504065040911,16.650406504065018,49,16.650406504065018
754,50,-1,64,416.0000000000261,432.842105263184,16.84210526315792,50,16.84210526315792
755,11,8,55,353.30810778637465,433.1942505528564,79.88614276648173,11,0.0
756,31,2,52,420.70696553465876,433.3565530515783,12.649587516919553,31,0.0
757,49,10,7,432.6566943128157,433.96270409186945,1.3060097790537384,49,0.0
758,9,6,56,422.1627257624822,433.9791223111976,11.816396548715431,9,0.0
759,15,3,55,433.1942505528564,434.3354811638061,1.1412306109497194,15,0.0
760,49,3,7,433.96270409186945,435.2687138709232,1.3060097790537384,49,0.0
761,15,15,55,434.3354811638061,435.4767117747558,1.1412306109497194,15,0.0
762,49,-1,12,416.0000000000261,435.504761904788,19.504761904761892,49,19.504761904761892
763,49,-1,5,416.0000000000261,435.88349514565715,19.88349514563106,49,19.88349514563106
764,49,-1,20,416.0000000000261,437.11340206188174,21.113402061855652,49,21.113402061855652
765,49,-1,16,416.0000000000261,437.3333333333594,21.333333333333314,49,21.333333333333314
766,49,11,12,435.51000000001176,437.39784110061356,1.887841100601804,49,0.0
767,49,-1,14,416.0000000000261,438.26086956524347,22.260869565217376,49,22.260869565217376
768,49,8,16,437.3400000000101,438.4165106637162,1.0765106637061308,49,0.0
769,49,4,12,437.39784110061356,439.28568220121537,1.887841100601804,49,0.0
770,49,6,14,438.27000000000925,439.59249610955703,1.3224961095477852,49,0.0
771,49,-1,15,416.00000000002603,440.0941176470849,24.09411764705885,49,24.09411764705885
772,49,-1,4,416.00000000002615,442.94736842107875,26.9473684210526,49,26.9473684210526
773,19,13,70,429.9498330350623,443.84710626754736,13.897273232485077,19,0.0
774,23,4,70,443.84710626754736,445.23683359079587,1.3897273232485077,23,0.0
775,33,3,61,356.53752463331546,445.6262568855981,89.08873225228263,33,0.0
776,33,14,5,333.0000000000072,446.21586984628044,113.21586984627322,33,0.0
777,19,1,55,435.4767117747558,446.8890178842532,11.412306109497365,19,0.0
778,40,1,5,446.21586984628044,447.83323941551294,1.617369569232494,40,0.0
779,40,9,5,447.83323941551294,449.45060898474543,1.617369569232494,40,0.0
780,49,-1,13,416.0000000000261,450.1333333333594,34.133333333333326,49,34.133333333333326
781,49,-1,18,416.0000000000261,450.1333333333594,34.133333333333326,49,34.133333333333326
782,49,2,5,449.45060898474543,451.0679785539779,1.617369569232494,49,0.0
783,49,5,13,450.13999999999845,451.277308779137,1.13730877913855,49,0.0
784,49,-1,19,416.0000000000261,451.3103448276123,35.31034482758622,49,35.31034482758622
785,5,4,58,304.91875744491006,451.38209474886094,146.46333730395088,5,0.0
786,7,6,66,298.6860267808633,452.0816216874173,153.39559490655398,7,0.0
787,49,12,13,451.277308779137,452.41461755827555,1.13730877913855,49,0.0
788,49,9,5,451.0679785539779,452.6853481232104,1.617369569232494,49,0.0
789,6,3,58,451.38209474886094,453.2128864651603,1.830791716299359,6,0.0
790,10,6,66,452.0816216874173,453.61557763648284,1.5339559490655574,10,0.0
791,33,12,2,333.0000000000072,455.1058605315714,122.10586053156419,33,0.0
792,10,16,66,453.61557763648284,455.1495335855484,1.5339559490655574,10,0.0
793,14,3,66,455.1495335855484,456.68348953461395,1.5339559490655574,14,0.0
794,45,17,2,455.1058605315714,456.8502299677366,1.7443694361651865,45,0.0
795,11,0,63,386.7842928550306,457.33798745688284,70.55369460185221,11,0.0
796,15,9,66,456.68348953461395,458.2174454836795,1.5339559490655574,15,0.0
797,14,9,63,457.33798745688284,458.3458973797664,1.0079099228835844,14,0.0
798,30,16,70,445.23683359079587,459.13410682328094,13.897273232485077,30,0.0
799,15,8,63,458.3458973797664,459.35380730265,1.0079099228835844,15,0.0
800,54,-1,54,460.0000000000361,462.7826086956883,2.7826086956521863,54,2.7826086956521863
801,54,-1,53,460.0000000000361,462.82872928180404,2.8287292817679486,54,2.8287292817679486
802,33,16,8,333.0000000000072,465.04808239113345,132.04808239112623,33,0.0
803,20,4,65,358.1782424817866,465.9725509695385,107.79430848775189,20,0.0
804,40,7,8,465.04808239113345,466.9344835681495,1.8864011770160687,40,0.0
805,40,10,8,466.9344835681495,468.8208847451656,1.8864011770160687,40,0.0
806,33,17,15,333.0000000000072,469.35143132393705,136.35143132392983,33,0.0
807,16,3,63,459.35380730265,469.432906531486,10.079099228836014,16,0.0
808,17,3,68,368.449368858072,469.83312618889573,101.38375733082376,17,0.0
809,40,4,15,469.35143132393705,471.2993089142789,1.947877590341875,40,0.0
810,54,-1,71,469.00000000003814,471.6528497409708,2.652849740932652,54,2.652849740932652
811,54,-1,70,469.00000000003814,471.90496453904524,2.9049645390070964,54,2.9049645390070964
812,54,-1,50,469.00000000003814,471.9595375722925,2.959537572254362,54,2.959537572254362
813,54,-1,73,469.00000000003814,472.26634768743844,3.266347687400298,54,3.266347687400298
814,54,-1,69,469.00000000003814,472.2820512820894,3.2820512820512704,54,3.2820512820512704
815,54,-1,72,469.00000000003814,472.33008130085113,3.330081300812992,54,3.330081300812992
816,36,9,64,409.7557476444884,472.3475457541019,62.59179810961348,36,0.0
817,31,15,70,459.13410682328094,473.031380055766,13.897273232485077,31,0.0
818,49,7,15,471.2993089142789,473.2471865046208,1.947877590341875,49,0.0
819,52,-1,63,422.00000000002746,474.4455825864551,52.44558258642763,52,52.44558258642763
820,7,3,59,340.6071096195596,474.89590166265805,134.28879204309845,7,0.0
821,52,-1,71,422.00000000002746,475.0569948186803,53.05699481865287,52,53.05699481865287
822,54,-1,2,460.0000000000361,476.25396825400435,16.253968253968253,54,16.253968253968253
823,54,-1,7,460.0000000000361,476.6504065041011,16.650406504065018,54,16.650406504065018
824,55,-1,2,469.0000000000382,477.1269841270223,8.126984126984098,55,8.126984126984098
825,52,-1,66,422.00000000002746,477.5013550135776,55.50135501355015,52,55.50135501355015
826,52,-1,60,422.00000000002746,477.9562841530329,55.95628415300547,52,55.95628415300547
827,55,-1,7,470.1000000000384,478.4252032520709,8.325203252032509,55,8.325203252032509
828,52,-1,68,422.0000000000275,478.80998613040197,56.809986130374455,52,56.809986130374455
829,55,-1,8,469.00000000003814,479.1386138614243,10.138613861386148,55,10.138613861386148
830,54,-1,12,460.0000000000361,479.504761904798,19.504761904761892,54,19.504761904761892
831,55,-1,12,470.1000000000384,479.85238095241937,9.752380952380975,55,9.752380952380975
832,54,-1,5,460.0000000000361,479.88349514566715,19.88349514563106,54,19.88349514563106
833,55,-1,5,470.1000000000384,480.0417475728539,9.94174757281553,55,9.94174757281553
834,52,-1,70,422.0000000000275,480.0992907801693,58.099290780141814,52,58.099290780141814
835,54,-1,8,460.0000000000361,480.2772277228084,20.277227722772295,54,20.277227722772295
836,54,-1,20,460.0000000000361,481.11340206189175,21.113402061855652,54,21.113402061855652
837,55,-1,14,470.1000000000384,481.2304347826471,11.130434782608688,55,11.130434782608688
838,54,-1,16,460.0000000000361,481.3333333333694,21.333333333333314,54,21.333333333333314
839,54,-1,14,460.0000000000361,482.2608695652535,22.260869565217376,54,22.260869565217376
840,55,-1,4,469.00000000003814,482.47368421056444,13.4736842105263,55,13.4736842105263
841,52,-1,51,423.1000000000277,483.51297935106015,60.41297935103245,52,60.41297935103245
842,54,1,54,463.0000000000368,483.75782943048745,20.75782943045067,54,0.0
843,52,-1,65,422.00000000002746,484.0606060606335,62.06060606060606,52,62.06060606060606
844,54,-1,15,460.00000000003604,484.0941176470949,24.09411764705885,54,24.09411764705885
845,52,-1,62,422.00000000002746,484.249240121608,62.249240121580556,52,62.249240121580556
846,42,4,64,472.3475457541019,484.86590537602456,12.518359621922684,42,0.0
847,54,-1,22,460.0000000000361,485.6000000000361,25.600000000000023,54,25.600000000000023
848,22,6,53,409.06110911425844,485.65642492348513,76.59531580922669,22,0.0
849,55,-1,13,469.00000000003814,486.0666666667048,17.066666666666663,55,17.066666666666663
850,45,3,64,484.86590537602456,486.11774133821683,1.251835962192274,45,0.0
851,55,-1,11,469.00000000003814,487.2857142857524,18.285714285714278,55,18.285714285714278
852,52,-1,73,422.00000000002746,487.3269537480338,65.32695374800636,52,65.32695374800636
853,45,12,64,486.11774133821683,487.3695773004091,1.251835962192274,45,0.0
854,52,-1,69,422.00000000002746,487.6410256410531,65.64102564102564,52,65.64102564102564
855,52,-1,61,422.0000000000274,488.4935064935339,66.49350649350652,52,66.49350649350652
856,52,-1,72,422.00000000002746,488.60162601628764,66.60162601626018,52,66.60162601626018
857,52,-1,64,422.00000000002746,489.368421052659,67.36842105263156,52,67.36842105263156
858,54,3,7,476.6600000000312,489.72009779056845,13.06009779053727,54,0.0
859,57,-1,53,484.00000000004155,491.07182320446145,7.0718232044199,57,7.0718232044199
860,57,-1,51,484.00000000004155,491.5516224189206,7.551622418879049,57,7.551622418879049
861,54,7,16,481.3400000000269,492.10510663708806,10.765106637061137,54,0.0
862,54,10,2,476.2600000000338,493.70369436168585,17.443694361652035,54,0.0
863,55,0,4,482.48000000002816,494.8850177228678,12.40501772283966,55,0.0
864,54,8,20,481.1200000000271,495.0279777025299,13.907977702502762,54,0.0
865,54,5,14,482.2700000000261,495.4949610955041,13.224961095478022,54,0.0
866,54,2,5,479.89000000002824,496.063695692353,16.17369569232477,54,0.0
867,56,-1,63,471.0000000000386,497.22279129325244,26.222791293213845,56,26.222791293213845
868,56,-1,58,471.0000000000386,497.3917525773582,26.391752577319608,56,26.391752577319608
869,55,8,13,486.07000000004194,497.4430877914273,11.37308779138533,55,0.0
870,56,-1,71,471.0000000000386,497.528497409365,26.528497409326405,56,26.528497409326405
