,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
670,32,-1,51,2653.0999999986825,2656.120648966234,3.0206489675515513,32,3.0206489675515513
671,32,-1,65,2653.0999999986825,2656.2030303017127,3.1030303030302093,32,3.1030303030302093
672,32,-1,62,2653.0999999986825,2656.2124620047616,3.112462006079113,32,3.112462006079113
673,32,-1,57,2653.0999999986825,2656.2314984696304,3.1314984709479177,32,3.1314984709479177
674,32,-1,69,2653.0999999986825,2656.382051280734,3.2820512820512704,32,3.2820512820512704
675,32,-1,61,2653.0999999986825,2656.424675323358,3.324675324675354,32,3.324675324675354
676,32,-1,72,2653.0999999986825,2656.4300812994957,3.3300813008131627,32,3.3300813008131627
677,32,-1,64,2653.0999999986825,2656.468421051314,3.3684210526316747,32,3.3684210526316747
678,32,0,50,2656.09999999868,2666.314244164924,10.214244166244043,32,0.0
679,32,1,53,2656.09999999868,2667.0421879714263,10.942187972746524,32,0.0
680,32,17,65,2657.099999998679,2667.879430847454,10.779430848775064,32,0.0
681,32,18,69,2657.099999998679,2669.1945090566596,12.094509057980758,32,0.0
682,32,16,64,2657.099999998679,2669.6183596206015,12.518359621922627,32,0.0
683,32,14,61,2657.099999998679,2669.826961749005,12.726961750326154,32,0.0
684,32,10,70,2656.09999999868,2669.997273231165,13.897273232485077,32,0.0
685,32,13,57,2657.099999998679,2671.7545173408885,14.654517342209601,32,0.0
686,32,15,62,2657.099999998679,2673.5713959017085,16.47139590302959,32,0.0
687,32,19,72,2657.099999998679,2674.2079772629236,17.10797726424471,32,0.0
688,32,12,51,2657.099999998679,2676.2483208216518,19.14832082297289,32,0.0
689,31,2,63,2604.099999998727,2704.8909922870876,100.79099228836048,31,0.0
690,32,7,63,2704.8909922870876,2714.9700915159237,10.079099228836185,32,0.0
691,31,6,55,2606.0999999987253,2720.223061093699,114.12306109497376,31,0.0
692,31,7,56,2606.0999999987253,2724.2639654858795,118.1639654871542,31,0.0
693,31,3,52,2605.099999998726,2731.595875167922,126.49587516919564,31,0.0
694,32,2,55,2720.223061093699,2731.6353672031964,11.412306109497422,32,0.0
695,31,8,68,2606.0999999987253,2732.829696662255,126.72969666352992,31,0.0
696,32,3,56,2724.2639654858795,2736.080362034595,11.816396548715602,32,0.0
697,31,1,59,2604.099999998727,2738.3887920418256,134.2887920430985,31,0.0
698,32,9,68,2732.829696662255,2745.502666328608,12.672969666352856,32,0.0
699,32,5,59,2738.3887920418256,2751.8176712461354,13.428879204309851,32,0.0
700,31,4,60,2605.099999998726,2753.2910092293214,148.19100923059523,31,0.0
701,31,5,66,2605.099999998726,2758.49559490528,153.39559490655392,31,0.0
702,32,6,60,2753.2910092293214,2768.110110152381,14.819100923059523,32,0.0
703,32,8,66,2758.49559490528,2773.8351543959357,15.339559490655574,32,0.0
704,31,9,71,2606.0999999987253,2786.2983434393086,180.19834344058336,31,0.0
705,31,0,58,2604.099999998727,2787.1791716286657,183.07917162993863,31,0.0
706,32,11,71,2786.2983434393086,2804.318177783367,18.01983434405838,32,0.0
707,32,4,58,2787.1791716286657,2805.4870887916595,18.307917162993817,32,0.0
708,33,-1,63,3015.0999999983533,3041.3227912915672,26.22279129321396,33,26.22279129321396
709,33,-1,58,3015.0999999983533,3041.4917525756728,26.391752577319494,33,26.391752577319494
710,33,-1,71,3015.0999999983533,3041.62849740768,26.52849740932652,33,26.52849740932652
