,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
125,7,-1,29,335.70000000000783,342.93163841808695,7.231638418079115,7,7.231638418079115
126,11,-1,24,301.50000000000006,345.07446808510645,43.57446808510639,11,43.57446808510639
127,11,-1,18,301.50000000000006,345.54301075268825,44.04301075268819,11,44.04301075268819
128,14,-1,12,301.50000000000006,346.5109890109891,45.01098901098902,14,45.01098901098902
129,15,-1,41,335.70000000000783,347.2612903225885,11.561290322580646,15,11.561290322580646
130,6,-1,25,338.7000000000085,347.7734177215275,9.073417721518979,6,9.073417721518979
131,11,-1,9,314.0000000000029,348.1333333333362,34.133333333333326,11,34.133333333333326
132,14,-1,29,343.70000000000965,349.48531073447293,5.78531073446328,14,5.78531073446328
133,12,-1,32,342.7000000000094,349.64708276798774,6.947082767978316,12,6.947082767978316
134,14,-1,32,349.700000000011,355.2576662143936,5.557666214382607,14,5.557666214382607
135,11,-1,19,301.50000000000006,359.19014084507046,57.6901408450704,11,57.6901408450704
136,4,4,35,152.59999999999562,359.50769087570825,206.90769087571263,4,0.0
137,5,-1,35,360.7000000000135,363.27610062894433,2.576100628930817,5,2.576100628930817
138,4,7,6,178.59999999999414,367.6373502345551,189.03735023456093,4,0.0
139,5,-1,9,350.70000000001124,367.7666666666779,17.066666666666663,5,17.066666666666663
140,16,-1,32,355.7000000000124,369.59416553596895,13.894165535956574,16,13.894165535956574
141,5,2,1,150.59999999999573,374.7957261534626,224.1957261534669,5,0.0
142,11,-1,3,274.39999999999395,379.42564102563495,105.025641025641,11,105.025641025641
143,1,6,34,331.00000000000676,401.2498893398399,70.24988933983315,1,0.0
144,2,-1,10,385.6000000000192,405.10476190478107,19.504761904761892,2,19.504761904761892
145,2,-1,34,403.6000000000233,406.21224489798243,2.612244897959158,2,2.612244897959158
146,6,0,25,348.7000000000108,406.37966757391365,57.67966757390286,6,0.0
147,3,0,48,64.6000000000006,409.53946740631204,344.93946740631145,3,0.0
148,5,-1,25,407.6000000000242,410.19240506331533,2.592405063291153,5,2.592405063291153
149,7,-1,9,368.70000000001534,411.366666666682,42.666666666666686,7,42.666666666666686
150,3,1,49,65.60000000000055,411.622946519316,346.02294651931544,3,0.0
151,7,-1,25,410.60000000002486,417.0810126582527,6.481012658227826,7,6.481012658227826
152,12,-1,48,410.60000000002486,418.06355685133684,7.463556851311978,12,7.463556851311978
153,9,-1,1,375.7000000000169,424.00188679246975,48.30188679245282,9,48.30188679245282
154,15,-1,49,413.60000000002555,424.52682926831824,10.926829268292693,15,10.926829268292693
155,14,-1,16,301.50000000000006,429.50000000000006,128.0,14,128.0
