,job_id,node_id,nb_tasks,transfert_time,time_of_use,data_size
1062,86,73,1,65.32695374800637,13.732328659344596,40960
1063,86,71,1,53.056994818652846,18.019834344058356,40960
1064,86,58,1,52.78350515463917,18.30791716299386,40960
1065,86,59,0,53.125810635538265,0.0,40960
1066,86,63,1,52.445582586427655,10.079099228836029,40960
1067,87,55,1,14.20249653259362,91.29844887597912,10240
1068,87,56,1,13.931972789115646,94.53117238972324,10240
1069,87,60,1,13.989071038251366,118.55280738447635,10240
1070,87,66,1,13.875338753387535,122.71647592524319,10240
1071,89,2,1,8.126984126984127,87.21847180826012,1024
1072,88,4,1,13.473684210526315,1.2405017722839637,1024
1073,88,5,1,9.941747572815533,1.6173695692324743,1024
1074,88,6,1,25.6,1.5994356286635383,1024
1075,88,7,2,8.325203252032521,5.224039116214916,1024
1076,88,8,1,10.138613861386139,1.8864011770160887,1024
1077,89,50,1,1.4797687861271676,51.07122083122078,1024
1078,89,51,1,1.5103244837758112,95.74160411486487,1024
1079,87,52,1,13.74496644295302,101.19670013535652,10240
1080,89,53,0,1.4143646408839778,0.0,1024
1081,89,57,1,1.5657492354740061,73.27258671104879,1024
1082,87,58,1,13.195876288659793,146.46333730395088,10240
1083,87,59,1,13.281452658884566,107.43103363447875,10240
1084,89,61,1,1.6623376623376624,63.63480875163043,1024
1085,89,62,1,1.5562310030395137,82.35697951514783,1024
1086,87,63,1,13.111395646606914,80.63279383068823,10240
1087,89,64,1,1.6842105263157894,62.59179810961349,1024
1088,89,65,1,1.5515151515151515,53.897154243875946,1024
1089,89,68,1,1.420249653259362,63.364848331764854,1024
1090,89,69,1,1.641025641025641,60.47254528990328,1024
1091,89,70,1,1.4524822695035462,69.48636616242545,1024
1092,87,71,1,13.264248704663212,144.15867475246685,10240
1093,89,72,1,1.665040650406504,85.53988632122415,1024
1094,89,73,1,1.6331738437001595,68.66164329672297,1024
1095,90,53,1,2.8287292817679557,54.71093986373333,2048
1096,89,7,0,8.325203252032521,0.0,1024
1097,91,52,1,54.97986577181208,12.649587516919565,40960
1098,91,55,1,56.80998613037448,11.41230610949739,40960
1099,91,56,1,55.72789115646258,11.816396548715405,40960
1100,91,58,1,52.78350515463917,18.30791716299386,40960
1101,91,59,1,53.125810635538265,13.428879204309844,40960
1102,91,60,1,55.95628415300546,14.819100923059544,40960
1103,91,63,1,52.445582586427655,10.079099228836029,40960
1104,91,66,1,55.50135501355014,15.339559490655398,40960
1105,91,68,1,56.80998613037448,12.672969666352971,40960
1106,92,50,1,59.190751445086704,81.71395332995324,40960
1107,92,51,1,60.41297935103245,153.18656658378382,40960
1108,92,53,1,56.574585635359114,87.53750378197333,40960
1109,92,57,1,62.62996941896024,117.23613873767805,40960
1110,92,62,1,62.24924012158055,131.77116722423654,40960
1111,92,65,1,62.06060606060606,86.23544679020151,40960
1112,92,52,1,54.97986577181208,101.19670013535652,40960
1113,92,55,1,56.80998613037448,91.29844887597912,40960
1114,92,56,1,55.72789115646258,94.53117238972324,40960
1115,92,58,1,52.78350515463917,146.46333730395088,40960
1116,92,59,1,53.125810635538265,107.43103363447875,40960
1117,92,60,1,55.95628415300546,118.55280738447635,40960
1118,92,63,1,52.445582586427655,80.63279383068823,40960
1119,92,66,1,55.50135501355014,122.71647592524319,40960
1120,92,68,1,56.80998613037448,101.38375733082377,40960
1121,93,2,0,8.126984126984127,0.0,1024
1122,93,5,1,9.941747572815533,129.38956553859794,1024
1123,93,7,1,8.325203252032521,104.48078232429833,1024
1124,93,8,0,10.138613861386139,0.0,1024
1125,93,12,1,9.752380952380953,151.02728804814546,1024
1126,93,16,0,10.666666666666666,0.0,1024
1127,93,20,1,10.556701030927835,111.26382162002189,1024
1128,94,54,2,55.65217391304348,8.30313177218027,40960
1129,93,61,1,1.6623376623376624,101.8156940026087,1024
1130,93,64,1,1.6842105263157894,100.14687697538159,1024
1131,94,67,2,54.90616621983914,8.116262658554952,40960
1132,93,69,1,1.641025641025641,96.75607246384524,1024
1133,93,70,1,1.4524822695035462,111.17818585988074,1024
1134,93,71,1,1.3264248704663213,144.15867475246685,1024
1135,93,72,1,1.665040650406504,136.86381811395864,1024
1136,93,73,1,1.6331738437001595,109.85862927475677,1024
1137,94,84,0,51.2,0.0,40960
1138,94,87,0,51.78255372945638,0.0,40960
1139,95,59,1,1.3281452658884565,107.43103363447875,1024
1140,95,60,1,1.3989071038251366,118.55280738447635,1024
1141,95,61,1,1.6623376623376624,101.8156940026087,1024
1142,95,62,1,1.5562310030395137,131.77116722423654,1024
1143,95,63,1,1.3111395646606914,80.63279383068823,1024
1144,96,52,1,27.48993288590604,101.19670013535652,20480
1145,96,53,1,28.287292817679557,87.53750378197333,20480
1146,96,55,1,28.40499306518724,91.29844887597912,20480
1147,96,56,1,27.86394557823129,94.53117238972324,20480
1148,96,58,1,26.391752577319586,146.46333730395088,20480
1149,96,59,1,26.562905317769133,107.43103363447875,20480
1150,96,60,1,27.97814207650273,118.55280738447635,20480
1151,96,63,1,26.222791293213827,80.63279383068823,20480
1152,96,66,1,27.75067750677507,122.71647592524319,20480
1153,96,68,1,28.40499306518724,101.38375733082377,20480
1154,96,70,1,29.04964539007092,111.17818585988074,20480
1155,96,71,1,26.528497409326423,144.15867475246685,20480
1156,97,50,1,2.959537572254335,71.49970916370908,2048
1157,97,52,1,2.748993288590604,88.54711261843696,2048
1158,97,53,1,2.8287292817679557,76.59531580922666,2048
1159,97,55,1,2.840499306518724,79.88614276648173,2048
1160,98,56,1,6.965986394557823,59.08198274357702,5120
1161,97,58,1,2.6391752577319587,128.15542014095703,2048
1162,98,59,1,6.640726329442283,67.14439602154923,5120
1163,99,52,1,2.748993288590604,63.24793758459782,2048
1164,99,53,1,2.8287292817679557,54.71093986373333,2048
