,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
339,6,9,2,479.5360534029527,619.0856082961689,139.54955489321617,6,0.0
340,13,2,30,499.90000000004517,619.3995940054779,119.4995940054327,13,0.0
341,16,1,31,495.7000000000442,622.8290258463824,127.12902584633815,16,0.0
342,4,11,7,558.1000000000583,623.4004889527448,65.30048895268646,4,0.0
343,7,11,7,623.6000000000732,624.906009779127,1.3060097790537384,7,0.0
344,12,5,7,625.1000000000736,626.4060097791273,1.3060097790537384,12,0.0
345,19,4,29,613.2000000000709,630.4098253183146,17.209825318243702,19,0.0
346,13,3,33,536.2000000000534,636.953838895864,100.75383889581065,13,0.0
347,8,8,27,493.60000000004374,637.7281265725,144.1281265724562,8,0.0
348,13,5,36,563.2000000000595,645.5186141326882,82.31861413262868,13,0.0
349,19,5,29,630.6000000000748,647.8098253183185,17.209825318243702,19,0.0
350,19,6,29,648.0000000000788,665.2098253183225,17.209825318243702,19,0.0
351,13,4,25,548.8000000000562,671.5152973262766,122.71529732622037,13,0.0
352,11,7,1,610.3000000000702,673.7690519592614,63.46905195919123,11,0.0
353,12,6,1,673.9000000000847,675.1693810392685,1.269381039183827,12,0.0
354,19,7,29,665.4000000000827,682.6098253183264,17.209825318243702,19,0.0
355,16,2,34,581.8000000000637,697.0164919380579,115.21649193799419,16,0.0
356,13,7,33,637.1000000000763,737.8538388958868,100.75383889581053,13,0.0
357,18,4,36,645.7000000000783,739.7784161516539,94.07841615157565,18,0.0
358,6,13,0,607.3000000000695,743.5695582643633,136.26955826429378,6,0.0
359,16,5,31,623.0000000000731,750.1290258464113,127.12902584633821,16,0.0
360,13,6,28,610.9000000000703,753.5040480038696,142.60404800379922,13,0.0
361,6,14,2,619.2000000000722,758.7495548932884,139.54955489321617,6,0.0
362,7,12,2,758.900000000104,760.6443694362692,1.7443694361652433,7,0.0
363,14,0,2,760.8000000001044,778.2436943617564,17.44369436165198,14,0.0
364,8,9,27,637.9000000000765,782.0281265725326,144.12812657245615,8,0.0
365,16,4,30,619.5000000000723,790.213705722119,170.7137057220467,16,0.0
366,16,3,32,610.5000000000703,792.6715192818186,182.17151928174837,16,0.0
367,14,1,2,778.4000000001084,795.8436943617604,17.44369436165198,14,0.0
368,13,8,29,682.8000000000867,803.2687772277925,120.4687772277058,13,0.0
369,14,2,2,796.0000000001124,813.4436943617644,17.44369436165198,14,0.0
370,14,3,2,813.6000000001164,831.0436943617684,17.44369436165198,14,0.0
371,16,6,25,671.7000000000842,847.0075676089704,175.3075676088862,16,0.0
372,14,4,2,831.2000000001204,848.6436943617724,17.44369436165198,14,0.0
373,18,5,33,738.0000000000992,853.1472444524542,115.14724445235493,18,0.0
374,16,7,36,739.9000000000997,857.4980201895692,117.59802018946948,16,0.0
375,14,5,2,848.8000000001244,866.2436943617764,17.44369436165198,14,0.0
376,14,6,2,866.4000000001284,883.8436943617804,17.44369436165198,14,0.0
377,14,7,2,884.0000000001324,901.4436943617844,17.44369436165198,14,0.0
378,14,8,2,901.6000000001364,919.0436943617884,17.44369436165198,14,0.0
379,14,9,2,919.2000000001404,936.6436943617924,17.44369436165198,14,0.0
380,14,10,2,936.8000000001445,954.2436943617964,17.44369436165198,14,0.0
381,16,8,28,753.7000000001028,957.4200685769588,203.72006857685597,16,0.0
382,14,11,2,954.4000000001485,971.8436943618004,17.44369436165198,14,0.0
383,12,7,2,972.0000000001525,973.7443694363177,1.7443694361652433,12,0.0
